# Temperature = 600.000K, fmax=0.020 eV/Å, fire_max_steps=100, neighbor_cutoff=6
# iter, energy_before [eV], energy_after [eV], acceptance, time_cost, 
2569, -27916.2196209815, -27915.690356675117, 0, 0.4724392890930176
2572, -27916.2196209815, -27915.157178805635, 0, 0.5539782047271729
2574, -27916.2196209815, -27915.562859718764, 0, 0.6051733493804932
2576, -27916.2196209815, -27916.00553687415, 0, 0.49513697624206543
2577, -27916.2196209815, -27916.12910091341, 0, 0.39681196212768555
2578, -27916.2196209815, -27916.036494267264, 0, 0.5649693012237549
2579, -27916.2196209815, -27915.51490707087, 0, 0.614757776260376
2587, -27916.2196209815, -27915.727031438484, 0, 0.537468433380127
2588, -27916.2196209815, -27915.800102266006, 0, 0.5651822090148926
2590, -27916.2196209815, -27916.10776497407, 0, 0.559049129486084
2592, -27916.2196209815, -27916.066811863388, 0, 0.6117043495178223
2594, -27916.2196209815, -27915.895507461842, 0, 0.5603232383728027
2598, -27916.2196209815, -27915.962171193052, 0, 0.5206177234649658
2599, -27916.2196209815, -27915.920969201095, 0, 0.4095029830932617
2601, -27916.293357187762, -27916.293357187762, 1, 0.5083558559417725
2604, -27916.293357187762, -27915.7539182035, 0, 0.5054943561553955
2606, -27916.293357187762, -27915.691770464353, 0, 0.6657547950744629
2609, -27916.293357187762, -27916.178115854018, 0, 0.3984959125518799
2612, -27916.293357187762, -27915.926847865136, 0, 0.3807809352874756
2613, -27916.293357187762, -27915.744062128382, 0, 0.4367501735687256
2631, -27916.293357187762, -27916.162655176344, 0, 0.6162655353546143
2632, -27916.293357187762, -27915.823009905886, 0, 0.6175005435943604
2636, -27916.293357187762, -27915.842296739203, 0, 0.5530507564544678
2637, -27916.293357187762, -27916.012420003288, 0, 0.45370960235595703
2639, -27916.293357187762, -27916.152094737, 0, 0.4778115749359131
2641, -27916.293357187762, -27915.3549752499, 0, 0.5619542598724365
2645, -27916.316078445256, -27916.316078445256, 1, 0.5069990158081055
2652, -27916.316078445256, -27915.942837876086, 0, 0.577080249786377
2654, -27916.316078445256, -27915.880987281576, 0, 0.6093833446502686
2656, -27916.316078445256, -27915.83452220056, 0, 0.552081823348999
2659, -27916.316078445256, -27915.68824848203, 0, 0.4989285469055176
2662, -27916.316078445256, -27916.07518349694, 0, 0.4103364944458008
2665, -27916.316078445256, -27915.832290360406, 0, 0.5519797801971436
2666, -27916.316078445256, -27915.862103830317, 0, 0.47341179847717285
2670, -27916.316078445256, -27915.888911101298, 0, 0.5893340110778809
2671, -27916.316078445256, -27916.078053071855, 0, 0.5799546241760254
2672, -27916.316078445256, -27916.20804309251, 0, 0.403181791305542
2681, -27916.316078445256, -27915.719704752293, 0, 0.49884676933288574
2689, -27916.316078445256, -27916.00153397784, 0, 0.4085569381713867
2690, -27916.316078445256, -27915.695890457577, 0, 0.5438370704650879
2697, -27916.316078445256, -27916.056215985864, 0, 0.3688793182373047
2701, -27916.316078445256, -27915.480937726676, 0, 0.44918274879455566
2703, -27916.316078445256, -27915.970215352216, 0, 0.6062037944793701
2704, -27916.316078445256, -27915.837616961817, 0, 0.43861865997314453
2706, -27916.316078445256, -27915.862103830317, 0, 0.4787147045135498
2707, -27916.316078445256, -27916.15508556173, 0, 0.5872669219970703
2710, -27916.316078445256, -27915.876662151626, 0, 0.5814414024353027
2712, -27916.316078445256, -27915.9595848864, 0, 0.5389080047607422
2713, -27916.316078445256, -27916.006654935605, 0, 0.483065128326416
2714, -27916.316078445256, -27916.032403175508, 0, 0.6270554065704346
2716, -27916.316078445256, -27916.114647948754, 0, 0.33896565437316895
2717, -27916.316078445256, -27916.12739858646, 0, 0.432905912399292
2718, -27916.316078445256, -27916.178521605143, 0, 0.5901665687561035
2719, -27916.316078445256, -27915.786735148366, 0, 0.5356853008270264
2721, -27916.25124209334, -27916.25124209334, 1, 0.5588443279266357
2723, -27916.202086486606, -27916.202086486606, 1, 0.4668591022491455
2724, -27916.202086486606, -27915.881908515534, 0, 0.5733892917633057
2725, -27916.202086486606, -27915.883264639164, 0, 0.5469381809234619
2731, -27916.202086486606, -27915.38799363702, 0, 0.5955524444580078
2733, -27916.202086486606, -27916.034048484085, 0, 0.5809240341186523
2734, -27916.202086486606, -27916.00198899259, 0, 0.5441584587097168
2735, -27916.202086486606, -27915.840128691903, 0, 0.5988717079162598
2736, -27916.08582646985, -27916.08582646985, 1, 0.599912166595459
2737, -27916.08582646985, -27915.89524187593, 0, 0.5808150768280029
2739, -27916.08582646985, -27915.329879139434, 0, 0.5865540504455566
2741, -27916.08582646985, -27915.721738913882, 0, 0.3790140151977539
2743, -27916.08582646985, -27915.58140516147, 0, 0.5739336013793945
2744, -27916.08582646985, -27915.76964255803, 0, 0.5496988296508789
2751, -27916.08582646985, -27915.751736257727, 0, 0.5850932598114014
2752, -27916.08582646985, -27915.866750649337, 0, 0.5787315368652344
2753, -27916.08582646985, -27915.47096990523, 0, 0.49848270416259766
2755, -27916.08582646985, -27915.719037166426, 0, 0.5847206115722656
2757, -27916.152328868142, -27916.152328868142, 1, 0.6005516052246094
2760, -27916.152328868142, -27915.952432490703, 0, 0.6274728775024414
2762, -27916.152328868142, -27915.60448478842, 0, 0.40369439125061035
2763, -27916.152328868142, -27915.657076455253, 0, 0.5677566528320312
2765, -27916.152328868142, -27915.905810723023, 0, 0.5346338748931885
2767, -27916.152328868142, -27915.63226010461, 0, 0.5399284362792969
2768, -27916.152328868142, -27915.633106626854, 0, 0.60202956199646
2773, -27916.152328868142, -27915.4945277175, 0, 0.43802499771118164
2776, -27916.152328868142, -27915.50475525697, 0, 0.5452101230621338
2780, -27916.152328868142, -27915.98620158573, 0, 0.5259990692138672
2781, -27916.152328868142, -27915.762472003018, 0, 0.4030463695526123
2783, -27916.152328868142, -27915.807653960117, 0, 0.5447614192962646
2787, -27916.152328868142, -27915.71510232671, 0, 0.43831777572631836
2788, -27916.152328868142, -27915.678380803456, 0, 0.4696328639984131
2789, -27916.152328868142, -27915.74484328263, 0, 0.48838186264038086
2790, -27916.152328868142, -27915.943022875694, 0, 0.5700483322143555
2791, -27916.152328868142, -27915.267584759626, 0, 0.6099331378936768
2795, -27916.152328868142, -27915.74912889377, 0, 0.5907981395721436
2796, -27916.152328868142, -27915.551351823386, 0, 0.5648889541625977
2797, -27916.152328868142, -27915.98957271795, 0, 0.6071467399597168
2801, -27916.152328868142, -27915.575998323082, 0, 0.4087514877319336
2802, -27916.11978147308, -27916.11978147308, 1, 0.5658612251281738
2803, -27916.11978147308, -27915.91399350429, 0, 0.47159457206726074
2807, -27916.11978147308, -27915.17894749214, 0, 0.5423624515533447
2812, -27916.11978147308, -27915.834574082815, 0, 0.48723936080932617
2819, -27916.08922572387, -27916.08922572387, 1, 0.559882640838623
2820, -27916.08922572387, -27915.680481590774, 0, 0.6448438167572021
2823, -27916.009343660764, -27916.009343660764, 1, 0.5183165073394775
2825, -27916.009343660764, -27915.824833245228, 0, 0.5769951343536377
2827, -27916.009343660764, -27915.70659259474, 0, 0.5384969711303711
2828, -27915.942917408393, -27915.942917408393, 1, 0.6526217460632324
2830, -27915.942917408393, -27915.623993750218, 0, 0.6141562461853027
2831, -27916.032125862865, -27916.032125862865, 1, 0.5480163097381592
2832, -27916.032125862865, -27915.737899055155, 0, 0.5689947605133057
2838, -27916.032125862865, -27915.590810049078, 0, 0.590141773223877
2842, -27916.032125862865, -27915.814238136165, 0, 0.4287910461425781
2843, -27916.032125862865, -27915.759552412357, 0, 0.5918724536895752
2844, -27916.032125862865, -27915.92280922277, 0, 0.37955188751220703
2846, -27916.032125862865, -27915.717965666554, 0, 0.46921205520629883
2849, -27916.032125862865, -27915.890749801958, 0, 0.4472484588623047
2852, -27916.032125862865, -27915.472913225814, 0, 0.37462759017944336
2854, -27916.283932284983, -27916.283932284983, 1, 0.433335542678833
2855, -27916.283932284983, -27915.814466079944, 0, 0.4125478267669678
2859, -27916.241508855892, -27916.241508855892, 1, 0.5542538166046143
2861, -27916.241508855892, -27915.73153023192, 0, 0.6205263137817383
2864, -27916.241508855892, -27915.65811117523, 0, 0.48244166374206543
2865, -27916.241508855892, -27916.013670942477, 0, 0.5457415580749512
2869, -27916.241508855892, -27915.389000790903, 0, 0.5816843509674072
2872, -27916.241508855892, -27916.11712738244, 0, 0.5826818943023682
2873, -27916.241508855892, -27916.04091373195, 0, 0.5464105606079102
2874, -27916.326006900086, -27916.326006900086, 1, 0.6120538711547852
2879, -27916.415712107475, -27916.415712107475, 1, 0.5655727386474609
2884, -27916.415712107475, -27915.867006378012, 0, 0.4588186740875244
2893, -27916.415712107475, -27915.69875270337, 0, 0.43488168716430664
2895, -27916.415712107475, -27915.907802961545, 0, 0.4016854763031006
2897, -27916.428948502686, -27916.428948502686, 1, 0.45403456687927246
2899, -27916.428948502686, -27916.007599441862, 0, 0.47698235511779785
2900, -27916.428948502686, -27915.616531439544, 0, 0.5535576343536377
2904, -27916.428948502686, -27916.147001128214, 0, 0.584580659866333
2908, -27916.428948502686, -27915.920769417924, 0, 0.6035926342010498
2909, -27916.446481710438, -27916.446481710438, 1, 0.5504577159881592
2910, -27916.446481710438, -27916.048117661183, 0, 0.6206603050231934
2915, -27916.446481710438, -27915.79449729787, 0, 0.5779094696044922
2917, -27916.446481710438, -27915.99109641563, 0, 0.355008602142334
2919, -27916.446481710438, -27916.009312319467, 0, 0.4845550060272217
2922, -27916.446481710438, -27915.70895382195, 0, 0.4146308898925781
2923, -27916.446481710438, -27915.989123692754, 0, 0.536099910736084
2924, -27916.446481710438, -27916.073389346762, 0, 0.5362949371337891
2925, -27916.446481710438, -27915.934569073564, 0, 0.48284173011779785
2926, -27916.446481710438, -27916.033830491946, 0, 0.536517858505249
2927, -27916.446481710438, -27916.305025180067, 0, 0.5407850742340088
2933, -27916.446481710438, -27916.24947844337, 0, 0.5982394218444824
2934, -27916.446481710438, -27916.24654583048, 0, 0.3460109233856201
2935, -27916.446481710438, -27915.789908586557, 0, 0.5430517196655273
2936, -27916.446481710438, -27916.09337096782, 0, 0.48743724822998047
2937, -27916.446481710438, -27916.19621445769, 0, 0.437330961227417
2938, -27916.446481710438, -27916.062421275125, 0, 0.6004867553710938
2941, -27916.446481710438, -27915.771802782445, 0, 0.33975863456726074
2942, -27916.446481710438, -27915.944403106943, 0, 0.3996152877807617
2943, -27916.446481710438, -27915.761552763248, 0, 0.6195552349090576
2947, -27916.446481710438, -27915.831784485043, 0, 0.38110780715942383
2954, -27916.446481710438, -27915.68131722846, 0, 0.4235804080963135
2955, -27916.446481710438, -27915.957501072255, 0, 0.40506744384765625
2958, -27916.446481710438, -27916.33079450213, 0, 0.4890177249908447
2962, -27916.446481710438, -27915.988653092096, 0, 0.4423539638519287
2968, -27916.446481710438, -27915.74185207944, 0, 0.440671443939209
2970, -27916.446481710438, -27916.025504989087, 0, 0.539503812789917
2971, -27916.446481710438, -27915.99169334316, 0, 0.4442009925842285
2975, -27916.446481710438, -27916.16293340859, 0, 0.5881884098052979
2980, -27916.446481710438, -27915.740862373215, 0, 0.5080530643463135
2981, -27916.446481710438, -27916.40074142436, 0, 0.47400999069213867
2982, -27916.446481710438, -27915.75622035879, 0, 0.43591761589050293
2984, -27916.446481710438, -27916.174002055548, 0, 0.39551401138305664
2985, -27916.446481710438, -27915.910737900846, 0, 0.5246343612670898
2986, -27916.446481710438, -27916.22205097619, 0, 0.3946220874786377
2989, -27916.446481710438, -27915.740862373215, 0, 0.576310396194458
2993, -27916.446481710438, -27915.880391741426, 0, 0.4392130374908447
2994, -27916.446481710438, -27916.143649501624, 0, 0.33254170417785645
2995, -27916.446481710438, -27915.906470772898, 0, 0.592487096786499
2996, -27916.446481710438, -27915.464886045764, 0, 0.5909154415130615
3001, -27916.589451877357, -27916.589451877357, 1, 0.5455009937286377
3003, -27916.589451877357, -27916.419743895192, 0, 0.5814580917358398
3008, -27916.589451877357, -27916.09244268643, 0, 0.4695255756378174
3011, -27916.589451877357, -27915.89200929623, 0, 0.4102652072906494
3019, -27916.589451877357, -27916.200410815138, 0, 0.45427751541137695
3020, -27916.589451877357, -27916.305400792884, 0, 0.5844733715057373
3023, -27916.589451877357, -27916.004932891643, 0, 0.6359853744506836
3024, -27916.589451877357, -27916.135392898057, 0, 0.5835423469543457
3025, -27916.589451877357, -27916.04121491358, 0, 0.46216702461242676
3028, -27916.589451877357, -27916.40562975393, 0, 0.5810062885284424
3031, -27916.589451877357, -27916.383764634404, 0, 0.5052134990692139
3033, -27916.589451877357, -27915.936772766356, 0, 0.5174789428710938
3035, -27916.569926528493, -27916.569926528493, 1, 0.4354085922241211
3037, -27916.569926528493, -27915.875044592372, 0, 0.44320106506347656
3039, -27916.569926528493, -27916.02232397157, 0, 0.4485640525817871
3040, -27916.664515714823, -27916.664515714823, 1, 0.37868332862854004
3045, -27916.664515714823, -27916.317554206777, 0, 0.38478970527648926
3047, -27916.664515714823, -27916.06951905603, 0, 0.5418097972869873
3051, -27916.664515714823, -27916.10397784048, 0, 0.35374975204467773
3054, -27916.664515714823, -27916.30697444368, 0, 0.5180938243865967
3057, -27916.664515714823, -27916.119992091724, 0, 0.5515222549438477
3058, -27916.664515714823, -27915.89429389828, 0, 0.5366013050079346
3065, -27916.664515714823, -27916.072358383477, 0, 0.5406143665313721
3068, -27916.664515714823, -27916.27577412478, 0, 0.4918792247772217
3071, -27916.664515714823, -27915.90736890862, 0, 0.589893102645874
3072, -27916.664515714823, -27916.352944904065, 0, 0.543421745300293
3074, -27916.664515714823, -27916.27577412478, 0, 0.4835333824157715
3076, -27916.664515714823, -27916.077950202183, 0, 0.6085703372955322
3078, -27916.664515714823, -27916.352421772026, 0, 0.4880683422088623
3080, -27916.664515714823, -27916.176613352927, 0, 0.572547435760498
3083, -27916.664515714823, -27916.449621127627, 0, 0.35652852058410645
3085, -27916.664515714823, -27916.3895306591, 0, 0.5889103412628174
3087, -27916.664515714823, -27916.36644343216, 0, 0.5450997352600098
3088, -27916.664515714823, -27916.48188986929, 0, 0.5799410343170166
3094, -27916.664515714823, -27915.987123410363, 0, 0.59059739112854
3096, -27916.664515714823, -27916.43119633668, 0, 0.546288251876831
3104, -27916.664515714823, -27916.457030709284, 0, 0.6131734848022461
3106, -27916.664515714823, -27915.76042179182, 0, 0.39066457748413086
3108, -27916.664515714823, -27915.882340503093, 0, 0.5599691867828369
3111, -27916.664515714823, -27916.457030709284, 0, 0.4971311092376709
3112, -27916.664515714823, -27916.211113627396, 0, 0.4319608211517334
3113, -27916.664515714823, -27916.25287480178, 0, 0.6506421566009521
3114, -27916.664515714823, -27916.47489381673, 0, 0.5539529323577881
3116, -27916.664515714823, -27916.049418207753, 0, 0.5471057891845703
3117, -27916.664515714823, -27915.905138942744, 0, 0.4061398506164551
3121, -27916.664515714823, -27916.229277738013, 0, 0.46627283096313477
3124, -27916.664515714823, -27916.288220954484, 0, 0.5518853664398193
3125, -27916.664515714823, -27916.515660902216, 0, 0.5764322280883789
3126, -27916.675091778725, -27916.675091778725, 1, 0.41469383239746094
3129, -27916.675091778725, -27916.373096942578, 0, 0.5753519535064697
3132, -27916.675091778725, -27916.138954958908, 0, 0.6005282402038574
3133, -27916.675091778725, -27916.08553668681, 0, 0.589447021484375
3134, -27916.723533030214, -27916.723533030214, 1, 0.40337586402893066
3136, -27916.723533030214, -27916.489758242864, 0, 0.4796459674835205
3137, -27916.723533030214, -27915.964264919872, 0, 0.4635162353515625
3138, -27916.723533030214, -27915.82373598674, 0, 0.5915813446044922
3139, -27916.723533030214, -27916.115751175515, 0, 0.5467567443847656
3141, -27916.723533030214, -27916.222671022882, 0, 0.5995869636535645
3142, -27916.723533030214, -27916.21050053456, 0, 0.5940976142883301
3145, -27916.723533030214, -27916.434959375227, 0, 0.33029627799987793
3146, -27916.723533030214, -27916.704629271026, 0, 0.39508891105651855
3147, -27916.723533030214, -27916.265402732235, 0, 0.4840860366821289
3149, -27916.723533030214, -27916.045504655835, 0, 0.396395206451416
3150, -27916.723533030214, -27915.987345361784, 0, 0.42743873596191406
3152, -27916.723533030214, -27916.290653880395, 0, 0.5399420261383057
3153, -27916.723533030214, -27915.981558160653, 0, 0.41895222663879395
3158, -27916.83238467409, -27916.83238467409, 1, 0.5932841300964355
3160, -27916.83238467409, -27916.346790759297, 0, 0.49712634086608887
3161, -27916.83238467409, -27916.291435342115, 0, 0.40957045555114746
